3798,4991
3798,4767
3799,6115
3799,6985
3800,11913
3800,8080
3800,13725
3800,23202
3800,31139
3800,4529
3800,30643
3800,31497
3800,6263
3800,19009
3800,5194
3800,16375
3800,20429
3800,11664
3800,4949
3800,26968
3800,5979
3800,30307
3800,5487
3800,20855
3800,11513
3800,19454
3800,15189
3801,6369
3801,24812
3801,24077
3801,32502
3801,19768
3801,21659
3801,15900
3801,10974
3802,33952
3802,27031
3802,7350
3802,25599
3802,6954
3802,25291
3802,33041
3802,12883
3802,24211
3802,18277
3802,6872
3802,19781
3802,8445
3802,10085
3803,17092
3803,26422
3803,25223
3803,23081
3803,28074
3803,4779
3803,23155
3803,6478
3803,8701
3803,10742
3803,30711
3803,4600
3803,17082
3803,30428
3804,28081
3805,6499
3805,22257
3805,18600
3805,23100
3805,7626
3805,8780
3805,9116
3806,24321
3806,14600
3806,18832
3806,10516
3806,4774
3806,28716
3806,22706
3806,18743
3806,18108
3806,24004
3806,5317
3806,11721
3806,7252
3806,9189
3806,33771
3806,17516
3806,6316
3807,12867
3807,13288
3807,18921
3807,27243
3807,34738
3807,5359
3807,16112
3807,20003
3807,13188
3807,21631
3808,4530
3808,10072
3808,13023
3809,29893
3809,6953
3809,8555
3809,25869
3809,10803
3809,24981
3809,12329
3809,23677
3810,11398
3810,10633
3810,5773
3810,9232
3810,4892
3810,22302
3810,9887
3810,35620
3810,32006
3810,34344
3810,7082
3810,29997
3810,9020
3810,6333
3810,5956
3810,10451
3810,3930
3810,4064
3810,7824
3810,34771
3810,14971
3811,7425
3811,28203
3811,12548
3811,26726
3811,24257
3811,15368
3811,13643
3811,6606
3811,32271
3811,11601
3811,26194
3811,6869
3811,34270
3811,10734
3812,29630
3812,17001
3812,4682
3812,22005
3812,31800
3812,20338
3812,3893
3812,32743
3812,17688
3812,20554
3812,7455
3812,8798
3812,7263
3813,20067
3813,8697
3813,32011
3813,17850
3813,12863
3813,13022
3814,30657
3814,5003
3814,19332
3814,16869
3814,15087
3814,33132
3814,29122
3814,7823
3814,14069
3814,33156
3814,8351
3814,14974
3815,19259
3815,15482
3815,16875
3815,34968
3815,15476
3815,34011
3815,3865
3815,9082
3815,9658
3815,21445
3816,33987
3816,16015
3816,10683
3816,22694
3816,5478
3816,7375
3816,25448
3816,11369
3816,5546
3816,7981
3816,5262
3816,6493
3816,32656
3816,25123
3816,16184
3816,11854
3817,9057
3817,5764
3817,25799
3817,27280
3817,7922
3817,33331
3817,28965
3817,26393
3817,25477
3818,6979
3818,8803
3818,28539
3818,8284
3819,35189
3820,22982
3820,25323
3821,31050
3821,7889
3821,4403
3821,15031
3821,19772
3821,13503
3822,24640
3822,25869
3822,15321
3823,7458
3823,25860
3823,23164
3823,4076
3823,27880
3823,12541
3823,7986
3823,6140
3823,24415
3824,24704
3824,7297
3824,15880
3824,20106
3824,25616
3824,23579
3824,11049
3824,12972
3824,22446
3824,11183
3824,3895
3824,23755
3824,35022
3824,32228
3824,8300
3824,29295
3824,22260
3824,6774
3824,18431
3825,30891
3825,10517
3825,28200
3825,3947
3825,16688
3825,19089
3825,7090
3825,3966
3825,9055
3826,33625
3826,32147
3826,4534
3826,25945
3826,15737
3826,13085
3826,7838
3827,9792
3827,6849
3827,6971
3827,19236
3827,25276
3827,13407
3827,7280
3827,33297
3827,33130
3827,11609
3827,21546
3828,12032
3828,8299
3828,19173
3828,13327
3828,25416
3828,10605
3828,5743
3828,30931
3828,29143
3828,11993
3828,6063
3828,8028
3828,4446
3829,14979
3829,14086
3829,11659
3829,7917
3829,28568
3829,10265
3829,3875
3829,29363
3829,5178
3829,26815
3829,31040
3829,4120
3829,11739
3829,9825
3829,9834
3829,8043
3829,14446
3830,10916
3830,7846
3830,7912
3830,24814
3830,29464
3830,26090
3830,13118
3831,9060
3831,6215
3831,12776
3831,11056
3831,19442
3831,23292
3831,9789
3831,29342
3832,6243
3832,28364
3832,24237
3832,12568
3832,5273
3832,10661
3833,13092
3833,16018
3833,30591
3833,26684
3833,8415
3834,35014
3834,34152
3834,11947
3834,5302
3834,28407
3834,29721
3834,28613
3834,13253
3835,8128
3835,8208
3835,4137
3835,8271
3835,14187
3835,6352
3835,3923
3835,19383
3835,12249
3835,5711
3835,4444
3835,9530
3836,24457
3836,18975
3836,26789
3836,9511
3836,11829
3836,31298
3836,7493
3836,20043
3836,18767
3836,13011
3836,31707
3836,34140
3836,26464
3836,24933
3836,17126
3836,27431
3836,23668
3836,31093
3837,10881
3837,22787
3837,5124
3837,16779
3837,16268
3837,20118
3837,22556
3837,15389
3837,21022
3837,17060
3837,20902
3837,29235
3837,17588
3837,18230
3837,29111
3837,35286
3837,12504
3837,7774
3837,25954
3837,5350
3837,4468
3837,7291
3838,17132
3838,29165
3838,14099
3838,6947
3838,18221
3838,9268
3838,7478
3838,7482
3838,20131
3838,11093
3838,29711
3838,14556
3838,26975
3838,26977
3838,11107
3838,31972
3838,15845
3838,17388
3838,11121
3838,9460
3838,15741
3839,19924
3840,14080
3840,5987
3840,8648
3840,18476
3840,11722
3840,30155
3840,10611
3840,21594
3840,34026
3840,9373
3840,7966
3840,6367
3841,12939
3841,7685
3841,25355
3841,24266
3841,30924
3841,14514
3841,27374
3841,28783
3841,9938
3841,24789
3841,27766
3841,24127
3842,6689
3843,9347
3843,15496
3843,4620
3843,30861
3843,7829
3843,9968
3843,28017
3843,23209
3843,8362
3843,34228
3843,21816
3843,29756
3843,14270
3843,27233
3843,15308
3843,4178
3843,5844
3843,21973
3843,7777
3843,18917
3843,4720
3843,8050
3843,15737
3843,7163
3843,20092
3843,17022
3844,13856
3844,29389
3844,17187
3844,10001
3844,22632
3844,14347
3844,17901
3844,27595
3844,4081
3844,9258
3844,7094
3844,27430
3844,5883
3844,10959
3844,3935
3845,12369
3845,16744
3845,16009
3845,9612
3845,25661
3845,12590
3845,10781
3845,11280
3845,19822
3845,18985
3845,30328
3845,13562
3845,12846
3845,20604
3845,5469
3845,9439
3846,21279
3846,15494
3846,10873
3846,12777
3846,23544
3846,8948
3846,8953
3846,18296
3846,32413
3846,8670
3847,22531
3847,11501
3847,25347
3847,7391
3848,16009
3848,6025
3848,30369
3848,5289
3848,25264
3848,6194
3848,14135
3848,7226
3848,18247
3848,7368
3848,19152
3848,3960
3848,4847
3848,15602
3848,25336
3848,26234
3848,14975
3849,16783
3849,21903
3849,4444
3850,34796
3850,33922
3850,17570
3850,5900
3850,16595
3850,14427
3851,33291
3851,25241
3851,9758
3851,4260
3851,13094
3851,15656
3851,7072
3851,6082
3851,3907
3851,6472
3851,20768
3851,6608
3851,12763
3851,16481
3851,22118
3851,19950
3851,15349
3851,24700
3852,19011
3852,30145
3852,25704
3852,24876
3852,12804
3852,23075
3852,31859
3852,4499
3852,32334
3852,9242
3852,12179
3852,27197
3853,9699
3853,27845
3853,26642
3853,29331
3853,33018
3853,31868
3853,4574
3854,12561
3854,35486
3854,4895
3854,14882
3854,20294
3854,7212
3854,29232
3854,24374
3854,24759
3854,6736
3854,20667
3854,19266
3854,14019
3854,5188
3854,21065
3854,15696
3854,27089
3854,14679
3854,31961
3854,4955
3854,32464
3854,27743
3854,9953
3854,9826
3854,4589
3854,5751
3854,7928
3854,33916
3854,8190
3855,29921
3855,12130
3855,15237
3855,7880
3855,12748
3855,4143
3855,21512
3855,4531
3855,29436
3855,21364
3855,9662
3856,28430
3856,9081
3856,31677
3856,19871
3857,24257
3857,12162
3857,21774
3857,19924
3857,12507
3857,9150
3858,10242
3858,32912
3858,6744
3858,6423
3858,34590
3858,16165
3858,17736
3858,32434
3858,35252
3858,20670
3858,13000
3858,10187
3858,22479
3858,8148
3858,11607
3858,13784
3858,15961
3858,34779
3858,30501
3858,5216
3858,13923
3858,13934
3858,28916
3858,3963
3858,13821
3859,8423
3859,11787
3859,21263
3859,25530
3859,19583
3859,28956
3860,4839
3860,8071
3860,6958
3860,9456
3860,13363
3860,22259
3860,12120
3860,5309
3860,4414
3861,11883
3861,5989
3861,7815
3861,14453
3861,20274
3861,5136
3861,34513
3861,16099
3861,3956
3861,7406
3861,29014
3861,18585
3861,14938
3861,25279
3861,20156
3861,11327
3862,6331
3862,3882
3862,12106
3862,27856
3862,8753
3862,22277
3862,13783
3862,18041
3862,5807
3862,26302
3863,20160
3863,35017
3863,9391
3863,17848
3864,12877
3864,30032
3864,26163
3864,20148
3864,7101
3865,24256
3865,28805
3865,30475
3865,23056
3865,3868
3865,5025
3865,21282
3865,11694
3865,5424
3865,8501
3865,10172
3865,21694
3865,8256
3865,25411
3865,20806
3865,12999
3865,26978
3865,4440
3865,8418
3865,35606
3866,21312
3866,32196
3866,27175
3866,35241
3866,4334
3866,34323
3866,19028
3866,8951
3866,12766
3867,30410
3867,32683
3867,27477
3867,33175
3868,16267
3868,24876
3868,8241
3868,12021
3868,29982
3869,20226
3869,21570
3869,8775
3869,33353
3869,4210
3869,14141
3869,15124
3869,21583
3869,13277
3869,22418
3869,6066
3870,28066
3870,32228
3870,30413
3870,10774
3871,5217
3871,5987
3871,23781
3871,27629
3871,23477
3871,24351
3872,5477
3872,8913
3872,8077
3872,16494
3872,14255
3872,18117
3872,5235
3872,31605
3872,13495
3872,8248
3872,9849
3872,34927
3872,10781
3872,23326
3872,15775
3873,27121
3873,26396
3873,7076
3873,4903
3873,7848
3873,5034
3873,6194
3873,9525
3873,23484
3873,10148
3873,16483
3873,3941
3873,13671
3873,10475
3873,19441
3873,23399
3873,13226
3873,7166
3874,4960
3874,6272
3874,11264
3874,10161
3874,27624
3874,14670
3874,7000
3874,7892
3874,5977
3874,14299
3875,5056
3875,28481
3875,5902
3875,31939
3875,13830
3875,9154
3875,24973
3875,7537
3875,29208
3875,17625
3875,8392
3875,33032
3876,17796
3876,4773
3876,12583
3876,30770
3876,8982
3876,19189
3876,8759
3876,21575
3877,20993
3877,5538
3877,22947
3877,13133
3877,5386
3877,26039
3877,25452
3877,4848
3877,5198
3877,23727
3877,28629
3877,17915
3877,28642
3877,14269
3877,11230
3877,13237
3878,4329
3878,11150
3878,5240
3878,6228
3878,22452
3878,10300
3878,16383
3879,22184
3879,26825
3879,20091
3879,7775
3880,16257
3880,31138
3880,31651
3880,8993
3880,12393
3880,20615
3880,34768
3880,4441
3880,34074
3880,11452
3881,16899
3881,29348
3881,9131
3881,8655
3881,7472
3881,17739
3882,16200
3882,7849
3882,13479
3883,18545
3883,31703
3883,16249
3883,8667
3883,12638
3884,6945
3884,35074
3884,15523
3884,15652
3884,19375
3884,24868
3884,20040
3884,11375
3884,4431
3884,19483
3884,31771
3884,27572
3884,4761
3884,10939
3884,27764
3884,18980
3885,8241
3885,15602
3885,15751
3885,29579
3885,11117
3885,9011
3885,11926
3885,4509
3885,11582
3886,7265
3886,11076
3886,13735
3886,8950
3886,6067
3886,6454
3886,26227
3886,22207
3886,15708
3887,34436
3887,6279
3887,4361
3887,8330
3887,4367
3887,15172
3887,12060
3887,29728
3887,5410
3887,24739
3887,30761
3887,20010
3887,12971
3887,5293
3887,35502
3887,5295
3887,25530
3887,20027
3887,10947
3887,12356
3887,14021
3887,13510
3887,35147
3887,33037
3887,23888
3887,17751
3887,22617
3887,12898
3887,24681
3887,29423
3887,12401
3887,7544
3887,32767
3888,33408
3888,33974
3888,26225
3888,34385
3888,24759
3888,17168
3888,14385
3888,12426
3888,8983
3888,22586
3888,11995
3889,10306
3889,26788
3889,28529
3889,19452
3889,5872
3889,6408
3889,35075
3889,6202
3889,15706
3889,7338
3889,31646
3889,7039
3890,25741
3890,12691
3890,15224
3890,9597
3891,4096
3891,34996
3891,5849
3891,16157
3892,25091
3892,16644
3892,12298
3892,23947
3892,12812
3892,20495
3892,35476
3892,28958
3892,14623
3892,31523
3892,33848
3892,23612
3892,30049
3892,30416
3892,25553
3892,13534
3892,10723
3892,21860
3893,7943
3893,35432
3893,8330
3893,7883
3893,33268
3893,10353
3893,5423
3893,11024
3893,8968
3893,22642
3893,4436
3893,29973
3893,20724
3893,6426
3893,34751
3894,33452
3894,27793
3894,22804
3894,13817
3894,24637
3895,8811
3895,28391
3895,7754
3895,17079
3895,6159
3895,19282
3895,25741
3895,4278
3895,16695
3895,31812
3895,33084
3895,28579
3895,11390
3896,34366
3897,7687
3897,29192
3897,27406
3897,5782
3897,6430
3897,34054
3897,9895
3897,32300
3897,7731
3897,30394
3897,13246
3897,5314
3897,28102
3897,35019
3897,15952
3897,6882
3897,15077
3897,29674
3897,5227
3897,5372
3898,33344
3898,11846
3898,17577
3898,5834
3898,4359
3898,7948
3898,12463
3898,26609
3898,25076
3898,4213
3898,33530
3898,30141
3898,18142
3899,20258
3899,18463
3899,30726
3899,11111
3899,17096
3899,21563
3899,4878
3899,29871
3899,15897
3899,9627
3899,5821
3899,21950
3899,6565
3900,18435
3900,25654
3900,6216
3900,24073
3900,7318
3900,28793
3900,29849
3900,10874
3901,23413
3901,12417
3901,13090
3901,25697
3901,17340
3901,21866
3901,22475
3901,9586
3901,4307
3901,28698
3901,24635
3901,7932
3901,26352
3901,6623
3902,19874
3902,5667
3902,28807
3902,6089
3902,23471
3902,10755
3902,26325
3903,7169
3903,4162
3903,6091
3903,7471
3903,7254
3903,12472
3903,13756
3903,12926
3904,19045
3904,5574
3904,11307
3904,24237
3904,20816
3904,23733
3905,31856
3905,8396
3905,24528
3905,11290
3905,19892
3905,18809
3905,4666
3905,5694
3906,10246
3906,11278
3906,31259
3906,17053
3906,15393
3906,25894
3906,5799
3906,29490
3906,27439
3906,15921
3906,22706
3906,24773
3906,18761
3906,9314
3906,32206
3906,22351
3906,25428
3906,10586
3906,4455
3906,16295
3907,7494
3907,19241
3907,8970
3908,18052
3908,18190
3908,6162
3908,9497
3908,5018
3908,21023
3908,11171
3908,10790
3908,17959
3908,9806
3908,23508
3908,10190
3908,5721
3908,27492
3908,7783
3908,11116
3908,34671
3909,28610
3909,13590
3909,16804
3909,35156
3909,7532
3909,21293
3909,6512
3909,5329
3909,23268
3909,24663
3909,17652
3909,13722
3909,34395
3909,7613
3909,22974
3910,13719
3910,33926
3910,18350
3910,7927
3910,11472
3910,9073
3910,19892
3910,7671
3910,31831
3910,23292
3911,15178
3911,14807
3911,6031
3911,14580
3911,21270
3911,4087
3911,13146
3911,7397
3912,5890
3912,25411
3912,11084
3912,7790
3912,16240
3912,29155
3912,12213
3912,8185
3912,20986
3912,22575
3912,21264
3912,16181
3913,17058
3913,6665
3913,4201
3913,9001
3913,13673
3913,34001
3913,6005
3913,4709
3914,27846
3914,19311
3914,5873
3914,27703
3914,25951
3915,13046
3915,27782
3915,33194
3915,4944
3916,28578
3916,19757
3916,18064
3916,28851
3917,14856
3917,17804
3917,27179
3917,29330
3917,13398
3917,23415
3918,7170
3918,16747
3918,27781
3918,27942
3918,15336
3918,32092
3918,4234
3918,6954
3918,13038
3918,29680
3918,7384
3918,14291
3918,12121
3918,19740
3918,12222
3919,33409
3919,7953
3919,5524
3919,25904
3919,27430
3919,5422
3919,15408
3919,29501
3919,11584
3919,27718
3919,23116
3919,5738
3919,18155
3919,4717
3919,8565
3919,5750
3919,33642
3920,11368
3920,20530
3920,23576
3920,13789
3921,15522
3921,4811
3921,15442
3921,8719
3921,17620
3921,30615
3921,22105
3922,15426
3922,7974
3922,24264
3922,19151
3922,4244
3922,9558
3922,8538
3922,29423
3923,23087
3923,34327
3923,21338
3924,27856
3924,11835
3924,5004
3924,16655
3924,21775
3924,30511
3924,28145
3924,21462
3924,17341
3924,22175
3925,31188
3925,14893
3925,30254
3925,13784
3925,7514
3925,14045
3925,11487
3926,8962
3926,32887
3926,12297
3926,5929
3926,10082
3926,5310
3927,9052
3927,20503
3927,4756
3927,6649
3927,18908
3928,11009
3928,20002
3928,25798
3928,25992
3928,8716
3928,19057
3928,21524
3928,10636
3928,8539
3928,19229
3929,23136
3929,8405
3929,8741
3929,24166
3929,5131
3929,4397
3929,12239
3929,20205
3929,16670
3929,18499
3929,19319
3929,17336
3929,5562
3929,34431
3929,23053
3929,8062
3930,9333
3930,17190
3930,8487
3930,6946
3930,16141
3930,30580
3930,6709
3930,23445
3930,23513
3930,31994
3930,17949
3931,14624
3931,18305
3931,31042
3931,10595
3931,30797
3931,28427
3931,35562
3931,12266
3931,7883
3931,14755
3931,4430
3931,4303
3931,14259
3931,35357
3931,34378
3931,25374
3932,4549
3932,10662
3932,27081
3932,4683
3932,17382
3932,18021
3932,17921
3932,30945
3932,16229
3932,7609
3932,7898
3932,24655
3932,20957
3932,27166
3933,25920
3933,27365
3933,31276
3933,11500
3933,5421
3933,7704
3933,26044
3934,13219
3934,5957
3934,14253
3934,33841
3934,19860
3934,25173
3934,12957
3935,24835
3935,28927
3935,25781
3935,22711
3935,4185
3935,9307
3935,10302
3935,28469
3936,4116
3937,10505
3937,15092
3937,4281
3937,19547
3937,13215
3938,26284
3938,21991
3938,5577
3938,28138
3938,25806
3938,35314
3938,20425
3938,5881
3938,12894
3939,6081
3939,6179
3939,13221
3939,32812
3939,7500
3939,25101
3939,15758
3939,12920
3939,26240
3939,10847
3940,4320
3940,20009
3940,22310
3940,16936
3940,11852
3940,27788
3940,25424
3940,11121
3940,11186
3940,10806
3940,27641
3940,22661
3940,14491
3940,12124
3940,27898
3940,7295
3941,27046
3941,5321
3941,26895
3941,16592
3941,35476
3941,25205
3941,10745
3941,7293
3942,31430
3942,19564
3942,25838
3942,4209
3942,28239
3943,4133
3943,6086
3943,33836
3943,27573
3943,20217
3943,12893
3943,14398
3943,8479
3944,27309
3944,4001
3944,4578
3944,4292
3944,13866
3944,7746
3944,20501
3944,19202
3944,21679
3944,6360
3945,5570
3945,7555
3945,12391
3945,20842
3945,13159
3945,13228
3945,11234
3945,31693
3945,31089
3945,12835
3945,30005
3945,4246
3945,7033
3945,17118
3946,18660
3946,9893
3946,34634
3946,24462
3946,8817
3946,24804
3946,24318
3946,12601
3946,29658
3946,10971
3946,13308
3947,7296
3947,28624
3947,20936
3947,30038
3947,25848
3948,35009
3948,26119
3948,23914
3948,16685
3948,33678
3948,20264
3948,4758
3948,13145
3949,8033
3949,17195
3949,30278
3949,22209
3949,7503
3949,25397
3949,5114
3949,27743
3950,13442
3950,7502
3950,30128
3950,12820
3950,5016
3951,4645
3951,20620
3951,6448
3951,24177
3951,16468
3951,4469
3951,12759
3951,11576
3951,10302
3952,13120
3952,6786
3952,24068
3952,12518
3952,21799
3952,23581
3952,25220
3952,33942
3952,12090
3952,23119
3952,21820
3952,16570
3952,5951
3953,13648
3953,15943
3953,26402
3953,8912
3953,33689
3953,32239
3953,34590
3954,8226
3954,23873
3954,16712
3954,5418
3954,28807
3954,28877
3954,24821
3954,30742
3954,14137
3954,18589
3955,8138
3955,8785
3955,30429
3956,5696
3956,34915
3956,8324
3956,25255
3956,9506
3956,26157
3956,25841
3956,25660
3956,21277
3956,28117
3957,20395
3957,4772
3957,6249
3957,29930
3957,8103
3957,10919
3957,29479
3958,4097
3958,27268
3958,14547
3958,10753
3958,20976
3958,13105
3958,5876
3958,6478
3958,3990
3958,11577
3958,25054
3958,21653
3960,20773
3960,10570
3960,4014
3960,10044
3961,29794
3961,13571
3961,21284
3961,25862
3961,19273
3961,4971
3961,7380
3961,9204
3962,16897
3962,21707
3962,8629
3962,14934
3963,24530
3963,9863
3963,5801
3963,18834
3964,7874
3964,18947
3964,29478
3964,13001
3964,20497
3964,5719
3964,24745
3964,6143
3965,5474
3965,12004
3965,15633
3965,9581
3965,17852
3965,23549
3966,11556
3966,9654
3966,21861
3966,34346
3966,28949
3966,15093
3966,4632
3966,11773
3966,7039
3967,20896
3967,22594
3967,7588
3967,17477
3967,34280
3967,9870
3967,22228
3967,32580
3967,28382
3968,15822
3968,8664
3969,6306
3969,5669
3969,18535
3969,4589
3969,23735
3969,17317
3969,5822
3970,4544
3970,9571
3970,15175
3970,6410
3970,5067
3970,21613
3970,34795
3970,24099
3970,4883
3970,20724
3970,19680
3970,24111
3970,15466
3970,9470
3970,8543
3971,31729
3971,5700
3971,28934
3971,5962
3971,27021
3971,33197
3971,22224
3971,17073
3971,17269
3971,33143
3971,22111
3971,25345
3971,7498
3971,8318
3972,18400
3972,27360
3972,25764
3972,30471
3972,32941
3972,32793
3972,15609
3972,12538
3972,7722
3973,7394
3973,17672
3973,31817
3973,35484
3973,25981
3973,6837
3973,6067
3973,9674
3973,8382
3974,20582
3974,7466
3974,8383
3974,14808
3975,10404
3975,4421
3975,5020
3975,13479
3975,27052
3975,25905
3975,29165
3975,19224
3975,24956
3975,17641
3975,14904
3975,23545
3975,29276
3975,5381
3976,5540
3976,21190
3976,8136
3976,12779
3976,8086
3976,22608
3976,30794
3976,10677
3976,18648
3976,6810
3976,32315
3976,20636
3976,9786
3976,7454
3976,9989
3977,12320
3977,19104
3977,11044
3977,13925
3977,26062
3977,11341
3977,6160
3977,15379
3977,10258
3977,8850
3977,25151
3977,18335
3977,16165
3978,7086
3978,6153
3978,10995
3978,5079
3978,8479
3979,13102
3979,11269
3979,34184
3979,27156
3979,16149
3979,7705
3979,21913
3979,24105
3979,8238
3979,18607
3979,5808
3979,30775
3979,6590
3979,20676
3979,6863
3979,20820
3979,29401
3979,4714
3979,30325
3980,12931
3980,26867
3980,15761
3980,34008
3981,10267
3981,7785
3981,26189
3981,20055
3981,8095
3982,11746
3982,4324
3982,5110
3982,19537
3982,31660
3982,9826
3982,13775
3982,7926
3982,11219
3982,27647
3982,21401
3982,14105
3982,19162
3982,19707
3982,9093
3983,30478
3983,26571
3983,30227
3983,25301
3983,11385
3983,32346
3983,24189
3984,13696
3984,5932
3984,9354
3984,5827
3984,24604
3984,5287
3984,28072
3984,15148
3984,4275
3984,20153
3984,6342
3984,5067
3984,17237
3984,20268
3984,18524
3984,4319
3984,11875
3984,34024
3984,13131
3984,9842
3984,6517
3984,31862
3984,23039
3984,27370
3984,28542
3985,17654
3985,6307
3985,13816
3985,26714
3985,9053
3986,12489
3986,30094
3986,14484
3986,14266
3986,8446
3987,30976
3987,24707
3987,8229
3987,18069
3987,10069
3987,16985
3987,14041
3988,33648
3988,14786
3988,4069
3988,33350
3988,19367
3988,9160
3988,26108
3988,34538
3988,10704
3988,29915
3988,4285
3989,32259
3989,15254
3989,20070
3989,4041
3989,7052
3989,16013
3989,17580
3989,4694
3989,9528
3989,14651
3989,3998
3990,12259
3990,11108
3990,12998
3990,33415
3990,6184
3990,11851
3990,26509
3990,35342
3990,11759
3990,9817
3990,17384
3990,12859
3990,21948
3991,10656
3991,9283
3991,4295
3991,7357
3991,33982
3991,8374
3991,28762
3991,6203
3992,21743
3992,27813
3992,18730
3992,30002
3992,15695
3992,11602
3992,6355
3992,25526
3992,14615
3992,5625
3992,6459
3992,5631
3993,27717
3993,22376
3993,7772
3993,23851
3993,18604
3993,26402
3993,18608
3993,22654
3993,7866
3993,6716
3993,22078
3993,19679
3994,15328
3994,28465
3994,29009
3994,34735
3994,14330
3994,12275
3994,9658
3994,5343
3995,21638
3995,15282
3995,29434
3996,25984
3996,18434
3996,11784
3996,4108
3996,24213
3996,4887
3996,33691
3996,31397
3996,29740
3996,23872
3996,4681
3996,7754
3996,27758
3996,24914
3996,10335
3996,32747
3996,7148
3996,19054
3996,18927
3996,31354
3996,7549
3997,25922
3998,8240
3998,25516
3998,13453
3998,30081
3998,24033
3998,7034
3998,21887
3999,11264
3999,8833
3999,5769
3999,21516
3999,18958
3999,17427
3999,10267
3999,6305
3999,6694
3999,7207
3999,4652
3999,21806
3999,28915
3999,15625
3999,30904
3999,11706
3999,15035
3999,4157
3999,10688
3999,9665
3999,11972
3999,14939
3999,29919
3999,21234
3999,6316
3999,6260
4000,17888
4000,5640
4000,14864
4000,25050
4000,15089
4000,35612
4000,20950
4001,31810
4001,6533
4001,27403
4001,29207
4001,24095
4002,12801
4002,8102
4002,28712
4002,7913
4002,15918
4002,5812
4002,7098
4002,24636
4002,6141
4003,17408
4003,23554
4003,9475
4003,5127
4003,24975
4003,32537
4003,8985
4003,14490
4003,21407
4003,16551
4003,17334
4003,18616
4003,16958
4003,27457
4003,7118
4003,21078
4003,7386
4003,29662
4003,13157
4003,6761
4003,9975
4004,17621
4004,22438
4004,12041
4004,27506
4004,4117
4004,8319
4005,27968
4005,29744
4005,11780
4005,14345
4005,29353
4005,22706
4005,21615
4005,16757
4006,11911
4006,9176
4006,16497
4006,4830
4006,7679
4007,13648
4007,14307
4007,25509
4007,24705
4007,18219
4007,22199
4007,4974
4007,19857
4007,25152
4007,32095
4007,7829
4008,15424
4008,32801
4008,27525
4008,15713
4008,11720
4008,15309
4008,11051
4008,6061
4008,19645
4008,28131
4008,22856
4008,18937
4008,20161
4008,9691
4008,12413
4009,12324
4009,8069
4009,15140
4009,24524
4009,10213
4009,30549
4009,14686
4009,27461
4009,14052
4009,13530
4009,4829
4009,7070
4009,9077
4010,25186
4010,26307
4010,17225
4010,16846
4010,25426
4010,30548
4010,25732
4010,6008
4010,6970
4010,34714
4011,28138
4011,29019
4011,31780
4011,7082
4011,8846
4011,15664
4011,34385
4011,16244
4011,32654
4011,24056
4011,8765
4012,22913
4012,18435
4012,27786
4012,25099
4012,20748
4012,5018
4012,5150
4012,18849
4012,10018
4012,18090
4012,11185
4012,9538
4012,8135
4012,13018
4012,28389
4012,28391
4012,17903
4012,15739
4012,10877
4013,26562
4013,4745
4013,6923
4013,14957
4013,12445
4013,7408
4013,10261
4013,4379
4013,16028
4014,18956
4014,24079
4014,6804
4014,33685
4014,24216
4014,14619
4014,34120
4014,14369
4014,8615
4014,18859
4014,25383
4014,19634
4014,16827
4014,30396
4014,23368
4014,18377
4014,10836
4014,16875
4014,4719
4014,30932
4014,12666
4015,13579
4015,20876
4015,13843
4015,30258
4015,11956
4015,16956
4015,10945
4015,27489
4015,13384
4015,6735
4015,11472
4015,10194
4015,19930
4015,6491
4015,5084
4015,22247
4015,7913
4015,21871
4015,12287
4016,13697
4016,5896
4016,16788
4016,8853
4016,18214
4016,17458
4016,16571
4016,21698
4016,9305
4016,8028
4016,20206
4016,31723
4016,13550
4016,23797
4016,22010
4016,8957
4016,16254
4017,10915
4017,28580
4017,20037
4017,31110
4017,18023
4017,17149
4017,33740
4017,28821
4017,17590
4017,23162
4017,15017
4017,12157
4017,29505
4018,23229
4018,6051
4018,5828
4018,30179
4018,16043
4018,7683
4018,7663
4018,18685
4019,7424
4019,6593
4019,15878
4019,32202
4019,26158
4019,12589
4019,22104
4019,5299
4019,6965
4019,27835
4019,4733
4019,19264
4020,8784
4020,14146
4020,24227
4020,29573
4020,24233
4020,12556
4020,17176
4020,34514
4020,11027
4020,25079
4020,4472
4020,10619
4020,12541
4020,16095
4021,6656
4021,10979
4021,5740
4021,6164
4021,19535
4021,31309
4022,19101
4022,29955
4022,17732
4022,16807
4022,4554
4022,10346
4022,22553
4022,14424
4022,12093
4022,18831
4022,28284
4023,24609
4023,9027
4023,25989
4023,6571
4023,24908
4023,10138
4023,10450
4023,6355
4023,9533
4023,15352
4023,12443
4023,22396
4024,27371
4024,11396
4024,7430
4024,5383
4024,8328
4024,14217
4024,12437
4024,24342
4024,8877
4024,32453
4024,5288
4024,18510
4024,23636
4024,4951
4024,14171
4024,17005
4024,24174
4024,20136
4024,25339
4024,25982
4025,28003
4025,8001
4025,26599
4025,10922
4025,12065
4025,16313
4025,7386
4025,4669
4026,6441
4026,34296
4026,22742
4026,13912
4026,4827
4026,27452
4027,6235
4027,17254
4027,7112
4027,22263
4027,21955
4027,21841
4027,17795
4027,18198
4027,4311
4027,4799
4028,13737
4028,33443
4028,29046
4028,7334
4028,20481
4028,14440
4028,8278
4028,5449
4029,16760
4029,7714
4029,16483
4029,8745
4029,15882
4029,4205
4029,30190
4029,20013
4029,8337
4029,9364
4029,14453
4029,12087
4029,4760
4029,4250
4029,35118
